DateTime,BidQty1,BidPrice1,BidQty2,BidPrice2,BidQty3,BidPrice3,BidQty4,BidPrice4,BidQty5,BidPrice5,BidQty6,BidPrice6,BidQty7,BidPrice7,BidQty8,BidPrice8,BidQty9,BidPrice9,BidQty10,BidPrice10,AskQty1,AskPrice1,AskQty2,AskPrice2,AskQty3,AskPrice3,AskQty4,AskPrice4,AskQty5,AskPrice5,AskQty6,AskPrice6,AskQty7,AskPrice7,AskQty8,AskPrice8,AskQty9,AskPrice9,AskQty10,AskPrice10,mid_price
2025-06-05 22:54:19,85,317.79,268,317.78,534,317.77,106,317.76,1070,317.75,1086,317.74,679,317.73,33,317.72,100,317.71,1,317.7,16,317.92,2564,317.93,100,317.94,604,317.95,72,317.96,142,317.97,2810,317.98,161,317.99,11071,318.0,90,318.01,317.855
2025-06-05 22:54:29,685,317.81,168,317.8,85,317.79,33,317.78,534,317.77,106,317.76,1070,317.75,1086,317.74,679,317.73,33,317.72,2504,317.93,100,317.94,504,317.95,35,317.96,212,317.97,2910,317.98,161,317.99,11072,318.0,90,318.01,398,318.02,317.87
2025-06-05 22:54:39,168,317.8,185,317.79,533,317.78,34,317.77,106,317.76,1070,317.75,33,317.74,1727,317.73,33,317.72,1,317.7,2442,317.93,100,317.94,504,317.95,35,317.96,142,317.97,2980,317.98,161,317.99,11072,318.0,90,318.01,98,318.02,317.865
2025-06-05 22:54:49,135,317.8,138,317.79,80,317.78,34,317.77,347,317.76,1070,317.75,1081,317.74,679,317.73,33,317.72,33,317.71,1700,317.93,100,317.94,537,317.95,35,317.96,142,317.97,2810,317.98,261,317.99,11119,318.0,113,318.01,98,318.02,317.865
2025-06-05 22:54:59,168,317.8,638,317.79,33,317.78,34,317.77,106,317.76,1037,317.75,1694,317.73,1,317.7,150,317.69,100,317.67,1700,317.93,100,317.94,504,317.95,2,317.96,109,317.97,2777,317.98,228,317.99,11072,318.0,113,318.01,98,318.02,317.865
2025-06-05 22:55:09,183,317.78,534,317.77,73,317.76,1937,317.75,1630,317.73,151,317.7,100,317.67,150,317.65,6,317.64,100,317.63,8,317.92,1743,317.93,100,317.94,504,317.95,102,317.96,172,317.97,2777,317.98,128,317.99,11109,318.0,110,318.01,317.85
2025-06-05 22:55:19,34,317.77,106,317.76,1601,317.75,586,317.73,1044,317.71,151,317.7,100,317.67,150,317.65,247,317.64,100,317.63,625,317.92,1743,317.93,200,317.94,504,317.95,2,317.96,184,317.97,2777,317.98,160,317.99,11072,318.0,143,318.01,317.845
2025-06-05 22:55:29,188,317.78,34,317.77,106,317.76,1101,317.75,1630,317.73,151,317.7,500,317.68,100,317.67,391,317.65,6,317.64,574,317.92,1743,317.93,200,317.94,504,317.95,2,317.96,114,317.97,2777,317.98,230,317.99,11222,318.0,143,318.01,317.85
2025-06-05 22:55:39,34,317.77,73,317.76,1101,317.75,586,317.73,500,317.72,1046,317.71,151,317.7,100,317.67,150,317.65,6,317.64,52,317.91,589,317.92,1844,317.93,100,317.94,504,317.95,2,317.96,482,317.97,2777,317.98,128,317.99,11289,318.0,317.84000000000003
2025-06-05 22:55:49,336,317.73,1000,317.71,151,317.7,250,317.69,500,317.68,100,317.67,1046,317.66,150,317.65,6,317.64,100,317.63,88,317.89,234,317.9,38,317.91,589,317.92,1744,317.93,410,317.94,604,317.95,2,317.96,349,317.97,2777,317.98,317.81
2025-06-05 22:55:59,1101,317.75,336,317.73,1000,317.71,1197,317.7,250,317.69,500,317.68,100,317.67,150,317.65,6,317.64,100,317.63,88,317.89,234,317.9,38,317.91,589,317.92,1744,317.93,510,317.94,504,317.95,2,317.96,350,317.97,2777,317.98,317.82
2025-06-05 22:56:09,128,317.74,336,317.73,100,317.71,1210,317.7,250,317.69,500,317.66,150,317.65,6,317.64,100,317.63,1001,317.62,55,317.89,235,317.9,38,317.91,589,317.92,1744,317.93,340,317.94,574,317.95,2,317.96,382,317.97,2877,317.98,317.815
2025-06-05 22:56:19,245,317.74,336,317.73,240,317.71,2210,317.7,250,317.69,100,317.67,500,317.66,150,317.65,6,317.64,100,317.63,55,317.89,235,317.9,262,317.91,607,317.92,1844,317.93,100,317.94,599,317.95,2,317.96,382,317.97,2877,317.98,317.815
2025-06-05 22:56:29,2101,317.75,245,317.74,336,317.73,240,317.71,1210,317.7,250,317.69,600,317.67,150,317.65,63,317.64,100,317.63,54,317.89,235,317.9,262,317.91,589,317.92,1744,317.93,100,317.94,599,317.95,102,317.96,408,317.97,2877,317.98,317.82
2025-06-05 22:56:39,305,317.74,336,317.73,1197,317.7,1250,317.69,100,317.67,241,317.66,650,317.65,5,317.64,100,317.63,1001,317.62,48,317.89,235,317.9,46,317.91,589,317.92,1814,317.93,200,317.94,529,317.95,2,317.96,622,317.97,2777,317.98,317.815
2025-06-05 22:56:49,305,317.74,1336,317.73,151,317.7,250,317.69,100,317.67,241,317.66,1696,317.65,5,317.64,100,317.63,1001,317.62,48,317.89,235,317.9,46,317.91,589,317.92,1814,317.93,100,317.94,629,317.95,2,317.96,622,317.97,2777,317.98,317.815
2025-06-05 22:56:59,305,317.74,1336,317.73,151,317.7,1000,317.69,100,317.67,486,317.66,1696,317.65,5,317.64,1001,317.62,150,317.61,58,317.87,400,317.88,11,317.89,335,317.9,46,317.91,589,317.92,1814,317.93,132,317.94,529,317.95,2,317.96,317.805
2025-06-05 22:57:09,397,317.74,1336,317.73,151,317.7,1000,317.69,100,317.67,250,317.66,1670,317.65,5,317.64,1001,317.62,150,317.61,298,317.87,400,317.88,11,317.89,335,317.9,321,317.91,659,317.92,1744,317.93,100,317.94,529,317.95,3,317.96,317.805
2025-06-05 22:57:19,51,317.82,2,317.81,25,317.8,105,317.79,6,317.78,151,317.77,73,317.76,242,317.75,1025,317.74,586,317.73,1132,317.93,100,317.94,529,317.95,3,317.96,111,317.97,2778,317.98,121,317.99,10889,318.0,10,318.01,5,318.02,317.875
2025-06-05 22:57:29,51,317.82,2,317.81,25,317.8,105,317.79,6,317.78,151,317.77,83,317.76,252,317.75,1035,317.74,1096,317.73,1130,317.93,100,317.94,529,317.95,1,317.96,127,317.97,2778,317.98,121,317.99,10889,318.0,10,318.01,5,318.02,317.875
2025-06-05 22:57:39,318,317.82,152,317.81,25,317.8,1005,317.79,6,317.78,1,317.77,83,317.76,352,317.75,1050,317.74,1096,317.73,1131,317.93,100,317.94,779,317.95,1,317.96,127,317.97,2778,317.98,121,317.99,10889,318.0,10,318.01,5,318.02,317.875
2025-06-05 22:57:49,152,317.81,25,317.8,1005,317.79,6,317.78,1,317.77,83,317.76,352,317.75,1050,317.74,1096,317.73,10,317.72,1101,317.93,100,317.94,679,317.95,1,317.96,127,317.97,2878,317.98,121,317.99,10889,318.0,10,318.01,80,318.02,317.87
2025-06-05 22:57:59,18,317.82,152,317.81,25,317.8,5,317.79,6,317.78,1,317.77,83,317.76,352,317.75,1050,317.74,1096,317.73,947,317.93,100,317.94,529,317.95,1,317.96,127,317.97,2778,317.98,132,317.99,10889,318.0,10,318.01,80,318.02,317.875
2025-06-05 22:58:09,1018,317.82,152,317.81,25,317.8,5,317.79,6,317.78,1,317.77,83,317.76,352,317.75,1060,317.74,1096,317.73,944,317.93,100,317.94,529,317.95,101,317.96,127,317.97,2778,317.98,132,317.99,10964,318.0,10,318.01,5,318.02,317.875
2025-06-05 22:58:19,18,317.82,152,317.81,25,317.8,5,317.79,6,317.78,1,317.77,83,317.76,352,317.75,1060,317.74,1096,317.73,847,317.93,100,317.94,529,317.95,171,317.96,136,317.97,2778,317.98,132,317.99,10889,318.0,90,318.01,5,318.02,317.875
2025-06-05 22:58:29,18,317.82,2,317.81,25,317.8,5,317.79,6,317.78,151,317.77,83,317.76,352,317.75,1060,317.74,1096,317.73,12,317.93,100,317.94,529,317.95,171,317.96,136,317.97,2778,317.98,132,317.99,10889,318.0,10,318.01,5,318.02,317.875
2025-06-05 22:58:39,155,317.83,118,317.82,1002,317.81,25,317.8,105,317.79,6,317.78,151,317.77,83,317.76,352,317.75,1056,317.74,200,317.94,529,317.95,171,317.96,136,317.97,2778,317.98,207,317.99,10889,318.0,10,318.01,5,318.02,1,318.03,317.885
2025-06-05 22:58:49,155,317.83,18,317.82,2,317.81,25,317.8,105,317.79,6,317.78,151,317.77,320,317.76,1152,317.75,15,317.74,192,317.94,529,317.95,171,317.96,436,317.97,2553,317.98,132,317.99,10889,318.0,10,318.01,5,318.02,1,318.03,317.885
2025-06-05 22:58:59,155,317.83,18,317.82,2,317.81,25,317.8,105,317.79,6,317.78,151,317.77,318,317.76,1152,317.75,15,317.74,172,317.94,529,317.95,171,317.96,436,317.97,2553,317.98,190,317.99,10889,318.0,10,318.01,5,318.02,1,318.03,317.885
2025-06-05 22:59:09,106,317.84,155,317.83,18,317.82,2,317.81,25,317.8,605,317.79,6,317.78,151,317.77,317,317.76,1164,317.75,529,317.95,171,317.96,436,317.97,2578,317.98,265,317.99,10874,318.0,10,318.01,5,318.02,1,318.03,51,318.05,317.895
2025-06-05 22:59:19,106,317.84,5,317.83,18,317.82,2,317.81,25,317.8,105,317.79,246,317.78,651,317.77,1136,317.76,111,317.75,525,317.95,171,317.96,436,317.97,2477,317.98,132,317.99,10874,318.0,90,318.01,5,318.02,101,318.03,51,318.05,317.895
2025-06-05 22:59:29,106,317.84,5,317.83,18,317.82,2,317.81,25,317.8,105,317.79,246,317.78,651,317.77,1136,317.76,111,317.75,450,317.95,171,317.96,420,317.97,2477,317.98,132,317.99,10874,318.0,10,318.01,85,318.02,1,318.03,51,318.05,317.895
2025-06-05 22:59:39,300,317.86,150,317.85,100,317.84,5,317.83,18,317.82,152,317.81,25,317.8,5,317.79,1298,317.78,151,317.77,110,317.97,2477,317.98,143,317.99,10874,318.0,10,318.01,5,318.02,1,318.03,80,318.04,51,318.05,401,318.06,317.915
2025-06-05 22:59:49,100,317.84,5,317.83,18,317.82,152,317.81,266,317.8,1307,317.79,5,317.78,651,317.77,83,317.76,111,317.75,1069,317.98,143,317.99,10874,318.0,10,318.01,5,318.02,1,318.03,51,318.05,301,318.06,4,318.07,213,318.08,317.90999999999997
2025-06-05 22:59:59,100,317.84,5,317.83,258,317.82,152,317.81,25,317.8,1307,317.79,5,317.78,151,317.77,83,317.76,111,317.75,1003,317.98,143,317.99,10924,318.0,10,318.01,5,318.02,101,318.03,51,318.05,386,318.06,4,318.07,213,318.08,317.90999999999997
2025-06-05 23:00:09,100,317.84,5,317.83,18,317.82,152,317.81,525,317.8,496,317.79,1050,317.78,151,317.77,83,317.76,111,317.75,938,317.98,143,317.99,10924,318.0,10,318.01,5,318.02,101,318.03,51,318.05,301,318.06,89,318.07,213,318.08,317.90999999999997
2025-06-05 23:00:19,100,317.84,5,317.83,18,317.82,152,317.81,266,317.8,1300,317.79,5,317.78,151,317.77,583,317.76,111,317.75,692,317.98,144,317.99,10925,318.0,10,318.01,5,318.02,101,318.03,51,318.05,301,318.06,4,318.07,213,318.08,317.90999999999997
2025-06-05 23:00:29,228,317.94,108,317.93,250,317.92,150,317.89,250,317.88,1045,317.87,150,317.85,105,317.83,259,317.82,152,317.81,106,318.06,4,318.07,214,318.08,73,318.09,1531,318.1,5,318.11,95,318.12,62,318.13,30,318.14,102,318.15,318.0
2025-06-05 23:00:39,600,318.09,259,318.07,1000,318.06,150,318.03,1055,318.01,100,318.0,401,317.99,301,317.96,500,317.95,78,317.94,1579,318.2,1,318.21,5,318.22,1,318.23,16,318.24,860,318.25,5,318.27,95,318.28,2,318.29,78,318.3,318.145
2025-06-05 23:00:49,600,318.09,150,318.08,5,318.07,1000,318.06,150,318.03,1113,318.01,110,318.0,401,317.99,500,317.98,201,317.96,1499,318.2,1,318.21,5,318.22,1,318.23,870,318.25,95,318.26,5,318.27,2,318.29,78,318.3,113,318.31,318.145
2025-06-05 23:00:59,500,318.09,450,318.08,305,318.07,1000,318.06,100,318.04,150,318.03,1000,318.01,1665,318.0,401,317.99,2,317.97,4644,318.2,1,318.21,5,318.22,4,318.23,870,318.25,5,318.27,197,318.29,229,318.3,454,318.32,741,318.33,318.145
2025-06-05 23:01:09,800,318.09,450,318.08,5,318.07,1000,318.06,100,318.04,150,318.03,254,318.02,1559,318.0,401,317.99,2,317.97,4514,318.2,1,318.21,5,318.22,197,318.23,970,318.25,5,318.27,95,318.28,2,318.29,79,318.3,19,318.32,318.145
2025-06-05 23:01:19,333,318.04,183,318.03,221,318.01,1110,318.0,151,317.99,2,317.97,1350,317.96,240,317.95,78,317.94,418,317.93,1464,318.15,494,318.19,4512,318.2,1,318.21,5,318.22,206,318.23,970,318.25,100,318.26,188,318.27,33,318.28,318.095
2025-06-05 23:01:29,183,318.03,300,318.02,521,318.01,1110,318.0,151,317.99,1002,317.97,301,317.96,1289,317.95,78,317.94,418,317.93,1492,318.15,516,318.19,4512,318.2,1,318.21,5,318.22,206,318.23,240,318.24,1070,318.25,455,318.27,333,318.28,318.09
2025-06-05 23:01:39,183,318.03,300,318.02,500,318.01,110,318.0,151,317.99,2,317.97,1209,317.96,240,317.94,418,317.93,500,317.92,496,318.15,421,318.19,4492,318.2,96,318.21,5,318.22,206,318.23,970,318.25,38,318.27,65,318.28,135,318.29,318.09
2025-06-05 23:01:49,33,318.02,800,318.01,210,318.0,151,317.99,2,317.97,150,317.96,1059,317.95,518,317.93,500,317.92,150,317.89,227,318.14,496,318.15,58,318.18,363,318.19,4587,318.2,1,318.21,5,318.22,206,318.23,970,318.25,38,318.27,318.08
2025-06-05 23:01:59,254,318.02,800,318.01,210,318.0,151,317.99,2,317.97,150,317.96,1059,317.95,518,317.93,500,317.92,150,317.89,206,318.14,497,318.15,58,318.18,218,318.19,4492,318.2,1,318.21,245,318.22,206,318.23,970,318.25,38,318.27,318.08
2025-06-05 23:02:09,383,318.06,33,318.05,150,318.03,259,318.02,1537,318.01,460,318.0,151,317.99,2,317.97,500,317.96,418,317.93,4475,318.2,1,318.21,5,318.22,206,318.23,58,318.24,970,318.25,105,318.27,242,318.29,112,318.3,55,318.31,318.13
2025-06-05 23:02:19,1383,318.06,150,318.03,5,318.02,500,318.01,1497,318.0,151,317.99,2,317.97,500,317.96,254,317.94,418,317.93,267,318.19,4476,318.2,1,318.21,5,318.22,206,318.23,970,318.25,100,318.26,5,318.27,242,318.29,79,318.3,318.125
2025-06-05 23:02:29,433,318.08,450,318.07,350,318.06,240,318.04,1150,318.03,5,318.02,500,318.01,1497,318.0,151,317.99,2,317.97,1812,318.19,4476,318.2,1,318.21,5,318.22,206,318.23,970,318.25,100,318.26,105,318.27,2,318.29,82,318.3,318.135
2025-06-05 23:02:39,83,318.06,503,318.05,540,318.04,2150,318.03,5,318.02,500,318.01,460,318.0,1188,317.99,2,317.97,918,317.93,1818,318.19,4576,318.2,1,318.21,5,318.22,206,318.23,1075,318.25,100,318.26,5,318.27,152,318.29,115,318.3,318.125
2025-06-05 23:02:50,333,318.05,333,318.04,2150,318.03,5,318.02,500,318.01,1497,318.0,151,317.99,2,317.97,240,317.96,500,317.95,1940,318.19,4576,318.2,1,318.21,5,318.22,206,318.23,32,318.24,1075,318.25,100,318.26,155,318.27,33,318.28,318.12
2025-06-05 23:03:00,346,318.06,333,318.05,338,318.04,2150,318.03,500,318.01,360,318.0,1188,317.99,2,317.97,240,317.95,740,317.94,1949,318.19,4576,318.2,101,318.21,5,318.22,206,318.23,100,318.24,1075,318.25,155,318.27,33,318.28,185,318.29,318.125
2025-06-05 23:03:10,533,318.01,393,318.0,1188,317.99,1002,317.97,500,317.96,418,317.93,150,317.89,1250,317.85,3,317.81,25,317.8,1969,318.19,4576,318.2,201,318.21,5,318.22,306,318.23,1008,318.25,33,318.26,488,318.27,333,318.28,185,318.29,318.1
2025-06-05 23:03:20,33,318.07,5,318.06,100,318.05,404,318.03,450,318.02,500,318.01,110,318.0,1188,317.99,752,317.97,240,317.94,273,318.18,1806,318.19,4576,318.2,101,318.21,205,318.22,206,318.23,300,318.24,1275,318.25,5,318.27,300,318.28,318.125
2025-06-05 23:03:30,33,318.07,5,318.06,100,318.05,404,318.03,450,318.02,500,318.01,10,318.0,1188,317.99,100,317.98,252,317.97,514,318.18,1809,318.19,4576,318.2,201,318.21,5,318.22,113,318.23,300,318.24,1275,318.25,150,318.26,37,318.27,318.125
2025-06-05 23:03:40,33,318.07,55,318.06,404,318.03,400,318.02,500,318.01,10,318.0,151,317.99,1160,317.98,752,317.97,480,317.94,564,318.18,1809,318.19,4576,318.2,201,318.21,5,318.22,13,318.23,300,318.24,1275,318.25,250,318.26,5,318.27,318.125
2025-06-05 23:03:50,55,318.06,32,318.04,404,318.03,400,318.02,800,318.01,312,318.0,1211,317.99,100,317.98,252,317.97,500,317.95,632,318.18,1909,318.19,4576,318.2,101,318.21,5,318.22,13,318.23,32,318.24,975,318.25,100,318.26,455,318.27,318.12
2025-06-05 23:04:00,55,318.06,32,318.04,404,318.03,500,318.02,800,318.01,312,318.0,1211,317.99,100,317.98,752,317.97,240,317.94,391,318.18,1809,318.19,4576,318.2,101,318.21,105,318.22,13,318.23,975,318.25,32,318.26,405,318.27,1300,318.28,318.12
2025-06-05 23:04:10,33,318.07,5,318.06,466,318.04,150,318.03,400,318.02,800,318.01,312,318.0,651,317.99,1134,317.98,252,317.97,661,318.18,1747,318.19,4586,318.2,101,318.21,105,318.22,113,318.23,975,318.25,455,318.27,1300,318.28,2,318.29,318.125
2025-06-05 23:04:20,5,318.06,230,318.05,260,318.04,150,318.03,400,318.02,1300,318.01,312,318.0,1185,317.99,100,317.98,1252,317.97,576,318.18,1747,318.19,4586,318.2,101,318.21,105,318.22,13,318.23,32,318.24,975,318.25,100,318.26,455,318.27,318.12
2025-06-05 23:04:30,5,318.06,32,318.05,100,318.04,396,318.03,400,318.02,1300,318.01,312,318.0,151,317.99,1134,317.98,1252,317.97,576,318.18,1757,318.19,4586,318.2,201,318.21,5,318.22,13,318.23,32,318.24,1125,318.25,555,318.27,300,318.28,318.12
2025-06-05 23:04:40,32,318.04,250,318.03,214,318.02,500,318.01,312,318.0,151,317.99,400,317.98,1517,317.97,1045,317.96,250,317.94,393,318.15,71,318.17,654,318.18,1699,318.19,4586,318.2,301,318.21,5,318.22,13,318.23,300,318.24,1425,318.25,318.095
2025-06-05 23:04:50,32,318.04,250,318.03,800,318.01,312,318.0,151,317.99,257,317.97,58,317.96,1545,317.95,250,317.94,1318,317.93,393,318.15,77,318.17,559,318.18,1699,318.19,4586,318.2,201,318.21,5,318.22,13,318.23,1075,318.25,300,318.26,318.095
2025-06-05 23:05:00,250,318.03,109,318.02,800,318.01,312,318.0,151,317.99,517,317.97,1045,317.95,250,317.94,1318,317.93,100,317.91,392,318.15,77,318.17,562,318.18,1699,318.19,4587,318.2,201,318.21,5,318.22,13,318.23,1075,318.25,300,318.26,318.09
2025-06-05 23:05:10,550,318.03,300,318.02,800,318.01,12,318.0,151,317.99,1000,317.98,17,317.97,600,317.95,1286,317.94,318,317.93,71,318.14,176,318.15,297,318.18,730,318.19,4587,318.2,201,318.21,5,318.22,13,318.23,32,318.24,975,318.25,318.085
2025-06-05 23:05:20,450,318.03,300,318.02,900,318.01,12,318.0,151,317.99,1000,317.98,17,317.97,240,317.96,1100,317.95,1286,317.94,4,318.14,176,318.15,297,318.18,730,318.19,4585,318.2,201,318.21,5,318.22,13,318.23,32,318.24,975,318.25,318.085
2025-06-05 23:05:30,550,318.03,300,318.02,1300,318.01,12,318.0,151,317.99,1005,317.98,17,317.97,240,317.96,600,317.95,1286,317.94,1283,318.14,176,318.15,297,318.18,830,318.19,4585,318.2,201,318.21,5,318.22,13,318.23,32,318.24,1125,318.25,318.085
2025-06-05 23:05:40,250,318.03,226,318.02,1000,318.01,312,318.0,451,317.99,2005,317.98,17,317.97,240,317.96,1650,317.95,250,317.94,1282,318.14,176,318.15,537,318.18,730,318.19,4685,318.2,201,318.21,5,318.22,13,318.23,32,318.24,1125,318.25,318.085
2025-06-05 23:05:50,150,318.03,226,318.02,1000,318.01,412,318.0,451,317.99,2005,317.98,17,317.97,600,317.95,1300,317.94,318,317.93,1073,318.14,176,318.15,300,318.18,730,318.19,4685,318.2,101,318.21,5,318.22,13,318.23,32,318.24,1075,318.25,318.085
2025-06-05 23:06:00,226,318.02,500,318.01,412,318.0,951,317.99,1005,317.98,17,317.97,58,317.96,600,317.95,2300,317.94,318,317.93,217,318.13,1053,318.14,176,318.15,157,318.17,483,318.18,710,318.19,4585,318.2,101,318.21,5,318.22,13,318.23,318.075
2025-06-05 23:06:10,312,318.0,451,317.99,1005,317.98,17,317.97,158,317.96,1000,317.95,1000,317.94,318,317.93,1303,317.91,100,317.9,5,318.11,537,318.12,207,318.13,1052,318.14,276,318.15,12,318.18,710,318.19,4685,318.2,101,318.21,5,318.22,318.055
2025-06-05 23:06:20,372,318.0,451,317.99,1005,317.98,17,317.97,158,317.96,500,317.95,1000,317.94,318,317.93,1803,317.91,100,317.9,5,318.11,537,318.12,210,318.13,1052,318.14,276,318.15,3,318.18,710,318.19,4685,318.2,101,318.21,5,318.22,318.055
2025-06-05 23:06:30,372,318.0,451,317.99,1005,317.98,17,317.97,158,317.96,600,317.95,1000,317.94,318,317.93,1803,317.91,100,317.9,5,318.11,317,318.12,210,318.13,1052,318.14,176,318.15,100,318.17,343,318.18,710,318.19,4685,318.2,101,318.21,318.055
2025-06-05 23:06:40,600,317.95,1100,317.94,318,317.93,240,317.91,100,317.9,650,317.89,750,317.88,1048,317.86,1150,317.85,300,317.82,1,318.1,2,318.11,302,318.12,310,318.13,1052,318.14,176,318.15,240,318.17,116,318.18,729,318.19,4585,318.2,318.025
2025-06-05 23:06:50,1005,317.98,17,317.97,240,317.96,600,317.95,1100,317.94,318,317.93,500,317.9,650,317.89,750,317.88,1048,317.86,1,318.1,2,318.11,260,318.12,210,318.13,952,318.14,276,318.15,42,318.17,116,318.18,629,318.19,4585,318.2,318.04
2025-06-05 23:07:00,105,318.01,72,318.0,395,317.99,1005,317.98,17,317.97,240,317.96,600,317.95,100,317.94,318,317.93,1798,317.91,260,318.12,212,318.13,952,318.14,176,318.15,42,318.17,203,318.18,629,318.19,4585,318.2,101,318.21,5,318.22,318.065
2025-06-05 23:07:10,105,318.01,72,318.0,395,317.99,1005,317.98,17,317.97,240,317.96,600,317.95,100,317.94,318,317.93,1271,317.91,20,318.12,212,318.13,952,318.14,176,318.15,32,318.16,100,318.17,385,318.18,629,318.19,4586,318.2,101,318.21,318.065
2025-06-05 23:07:20,202,318.01,72,318.0,151,317.99,1005,317.98,17,317.97,240,317.96,1100,317.95,100,317.94,318,317.93,1021,317.92,249,318.12,212,318.13,952,318.14,176,318.15,100,318.17,103,318.18,129,318.19,4586,318.2,101,318.21,5,318.22,318.065
2025-06-05 23:07:30,217,318.01,372,318.0,451,317.99,1005,317.98,17,317.97,480,317.96,2100,317.95,100,317.94,318,317.93,1271,317.91,244,318.12,212,318.13,952,318.14,176,318.15,100,318.16,108,318.18,203,318.19,4586,318.2,201,318.21,5,318.22,318.065
2025-06-05 23:07:40,217,318.01,372,318.0,451,317.99,1005,317.98,17,317.97,480,317.96,2100,317.95,100,317.94,1365,317.93,500,317.92,222,318.12,210,318.13,952,318.14,176,318.15,100,318.16,348,318.18,129,318.19,4586,318.2,201,318.21,5,318.22,318.065
2025-06-05 23:07:50,217,318.01,372,318.0,551,317.99,1005,317.98,17,317.97,240,317.96,2100,317.95,1365,317.93,500,317.92,250,317.91,207,318.12,210,318.13,1533,318.14,176,318.15,100,318.16,150,318.18,369,318.19,4686,318.2,101,318.21,5,318.22,318.065
2025-06-05 23:08:00,5,318.01,72,318.0,551,317.99,5,317.98,17,317.97,475,317.96,1100,317.95,1365,317.93,500,317.92,250,317.91,177,318.12,210,318.13,1533,318.14,176,318.15,100,318.16,208,318.18,369,318.19,4586,318.2,101,318.21,5,318.22,318.065
2025-06-05 23:08:10,5,318.01,72,318.0,551,317.99,5,317.98,17,317.97,475,317.96,1100,317.95,1360,317.93,500,317.92,250,317.91,2,318.12,450,318.13,1533,318.14,176,318.15,240,318.17,308,318.18,129,318.19,4586,318.2,101,318.21,5,318.22,318.065
2025-06-05 23:08:20,305,318.01,372,318.0,1551,317.99,5,317.98,17,317.97,166,317.96,1100,317.95,318,317.93,1542,317.92,250,317.91,326,318.12,450,318.13,1533,318.14,176,318.15,100,318.16,208,318.18,218,318.19,4686,318.2,101,318.21,5,318.22,318.065
2025-06-05 23:08:30,305,318.01,72,318.0,551,317.99,5,317.98,17,317.97,200,317.96,1100,317.95,318,317.93,500,317.92,1292,317.91,560,318.12,210,318.13,1533,318.14,276,318.15,42,318.17,208,318.18,208,318.19,4686,318.2,101,318.21,5,318.22,318.065
2025-06-05 23:08:40,372,318.0,551,317.99,5,317.98,17,317.97,200,317.96,2100,317.95,318,317.93,1291,317.91,1000,317.9,250,317.89,240,318.11,320,318.12,210,318.13,1633,318.14,176,318.15,42,318.17,208,318.18,208,318.19,4586,318.2,101,318.21,318.055
2025-06-05 23:08:50,251,317.99,214,317.98,375,317.97,603,317.96,2100,317.95,100,317.94,318,317.93,2041,317.92,250,317.91,1000,317.9,240,318.11,362,318.12,210,318.13,1633,318.14,658,318.15,32,318.17,308,318.18,189,318.19,4759,318.2,101,318.21,318.05
